                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2102                                     1423                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.0865029124200987E+002                  1.0817631048888286E-008                  2.7837738189494323E+033                  1.2000000000000000E+006                  1.8000000000000000E+034                  3.3142525978182568E+006                  3.2474709948112917E+001                  1.7284411232124500E-005                  2.5399224762989817E+001                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.0000000000000008E-099                  1.4000000000502897E+000                  3.0000000000000005E-010                  1.1269364952018049E-013                  7.6236880423816823E-025                  4.0216388405844757E-012                  5.5187298358036060E-013                  3.9082470798114174E-014                  8.3680389617503351E-017                  5.0849771683554811E-024                  1.4000000000499901E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000455100E+000                  1.4000000000502897E+000                  1.7284374920316888E-005                  1.4000000000502897E+000                  1.7284056128178442E-005                  6.0781991340091480E-004                  8.2231290943281464E+010                  4.3110469725123525E+008                  1.7950470575475931E+003                  1.9801980623879658E+001                  1.7008219622720458E+003                  2.7666499643613220E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5519062430898849E+010                                  "15140"                               "gfortran"                                 "10.3.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20230421" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91 
                                    1030                  1.4000000000493316E+000                 -4.7627107036765546E+000                  8.2378086937719637E+000                  5.7558863172362189E+000                  2.2132141663575293E+001                  0.0000000000000000E+000                  9.7587880855389031E-001                  2.4121191446109691E-002                  6.0797112996810947E+000                  1.7269870712642060E-005                  1.2014237193706660E+019                  9.8509394784184579E-001                  1.8496333877789432E+001                  1.2670856562718396E+000                  5.2709768075183963E+000                  0.0000000000000000E+000                  1.3415030218551045E+000                  6.6923088579422032E+000                  1.3556315369925614E+022                  9.9983372656003222E-001                  2.6559278479590192E-009                  6.9177582477025643E+007                  3.6119795948331257E+000                  9.7829945037672311E-002                  7.2048184356604184E+000                  1.0271378801782608E+007                  8.0213799415338833E+000                  0.0000000000000000E+000                  1.9469843694188860E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7687415830429666E+002                 -9.8999999999999986E+001                  1.4882496388359684E-001                  3.8178453254657740E-001                  3.8391904263132154E-001                  3.1508589976760864E+010                  0.0000000000000000E+000                 -1.5460473320174463E+020                  5.4134141946178070E+011                  0.0000000000000000E+000                  2.0673617727534756E+007                  5.3459386115352625E+011                  5.7776680328129278E+005                  6.7263069237117290E+009                  1.1927263448090513E-002                  1.0299523491536759E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6011707140132072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7478265167467127E-017                  1.7998647637612996E+008                  1.1386183629766977E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7587880855389031E-001                  5.2374530464404752E-003                  4.3239937969511187E-003                  1.0570291336454300E-026                  9.8393681012139619E-003                  4.6788490395478170E-003                  8.1176468550433181E-055                  5.5853769855682548E-027                  1.5230621824278612E-005                  1.8669253954450734E-006                  1.9108996246150809E-005                  2.2530257735105111E-031                  5.1893253484984743E-006                  1.3102577187203589E-007                  2.3710071491150336E-066                  7.5910162826075183E-033                  1.0590120946216736E-012                  5.6631100157902605E-010                  1.8251735990302306E-026                  1.0197747805101634E-099 
                                    1031                  1.4000000000493253E+000                 -4.7627111236782698E+000                  8.2383293396694999E+000                  5.7582290926784960E+000                  2.2135626160264575E+001                  1.5374268224445016E-036                  9.7583026147741014E-001                  2.4169738522589856E-002                  6.0797108796793795E+000                  1.7269849387700532E-005                  1.8766890773352100E+019                  9.8499996546300894E-001                  1.8564537462904191E+001                  1.2686841332114744E+000                  5.2722741450484767E+000                  0.0000000000000000E+000                  1.3415172002848315E+000                  6.7069740982194075E+000                  1.3665519942086974E+022                  9.9983426242935591E-001                  2.6629140793706370E-009                  6.9107394541166991E+007                  3.6103569432132101E+000                  9.7457644163402066E-002                  7.2065708038661889E+000                  1.0296817864711422E+007                  8.0241104039921627E+000                  0.0000000000000000E+000                  1.9494314628535342E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7744451696001624E+002                 -9.8999999999999986E+001                  1.4930673897612742E-001                  3.8177758918364335E-001                  3.8400952087556550E-001                  3.1330291488811119E+010                  0.0000000000000000E+000                 -1.5460481814778456E+020                  5.6226953676402368E+011                  1.1902108604537332E-063                  2.1167566652298737E+007                  5.5525344520416748E+011                  5.9945864959195862E+005                  6.9943245345419884E+009                  1.2340767834849373E-002                  1.1021994647422470E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1479215513112387E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7544696555033990E-019                  1.8598719377541730E+008                  1.1525474718534042E+002                  1.5374268224445016E-036                  0.0000000000000000E+000                  9.7583026147741014E-001                  5.2900824648593279E-003                  4.3240613509808144E-003                  2.4589187481570152E-027                  9.8400546043480430E-003                  4.6732162448487732E-003                  1.1254790694458273E-054                  5.8519809987370765E-028                  1.5237268679819392E-005                  1.8666928938495044E-006                  1.9748337147306009E-005                  5.4908775633586898E-034                  5.3362847146375196E-006                  1.3470685836675076E-007                  1.2505883456104065E-067                  7.6110105551345161E-035                  1.0590930206157218E-012                  5.6619976636443665E-010                  1.9251596493278921E-026                  1.0197393357160141E-099 
                                    1032                  1.4000000000493158E+000                 -4.7627117762165891E+000                  8.2390342126056684E+000                  5.7613849628725644E+000                  2.2140321097615665E+001                  1.8717729592323880E-035                  9.7576282019091221E-001                  2.4237179809087794E-002                  6.0797102271410601E+000                  1.7269820559826819E-005                  2.3099192446195044E+019                  9.8485315988477584E-001                  1.8672254961263182E+001                  1.2711967688380623E+000                  5.2742871451876860E+000                  0.0000000000000000E+000                  1.3415370619986533E+000                  6.7267087101638179E+000                  1.3814052354187395E+022                  9.9983497660287834E-001                  2.6723597130321941E-009                  6.9013329627535358E+007                  3.6081760949981896E+000                  9.6957032447607228E-002                  7.2092837028091648E+000                  1.0344204334527563E+007                  8.0283414912438129E+000                  0.0000000000000000E+000                  1.9527347493037650E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7833156116886857E+002                 -9.8999999999999986E+001                  1.5006473946635962E-001                  3.8176823475372040E-001                  3.8411161727383680E-001                  3.1050801320916489E+010                  0.0000000000000000E+000                 -1.5460493289066414E+020                  5.9181166750157227E+011                  1.7917493581210013E-061                  2.1850251062429633E+007                  5.8441603691974036E+011                  6.3003089545295865E+005                  7.3731502998610239E+009                  1.2921131735343330E-002                  1.2079445493446703E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0832099915175183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5026871735137792E-017                  1.9438564477238461E+008                  1.1716115086978937E+002                  1.8717729592323880E-035                  0.0000000000000000E+000                  9.7576282019091221E-001                  5.3616705520492117E-003                  4.3241502664192093E-003                  1.9116669007860043E-026                  9.8406022808543575E-003                  4.6673367918882809E-003                  8.5691833574686359E-051                  9.2551132658049967E-027                  1.5244440773775125E-005                  1.8664154323441252E-006                  2.0627926197944526E-005                  3.7580052518159671E-031                  5.5407807312614012E-006                  1.3978761491547115E-007                  8.1309434774715006E-064                  9.6812268129000623E-033                  1.0592015925713628E-012                  5.6606753643649733E-010                  2.0685471004235699E-026                  1.0196991879352934E-099 
                                    1033                  1.4000000000493042E+000                 -4.7627125735809051E+000                  8.2399236081020941E+000                  5.7653398450280502E+000                  2.2146206607395257E+001                  0.0000000000000000E+000                  9.7567778749802703E-001                  2.4322212501972973E-002                  6.0797094297767442E+000                  1.7269784284742859E-005                  3.0026531258267759E+019                  9.8467246451308454E-001                  1.8806846407590520E+001                  1.2743159777617754E+000                  5.2767457892520424E+000                  0.0000000000000000E+000                  1.3415625121312151E+000                  6.7513998422496302E+000                  1.4002533082033923E+022                  9.9983585880332504E-001                  2.6842561008004680E-009                  6.8896321947557598E+007                  3.6054553064980825E+000                  9.6330917074548328E-002                  7.2125828113249595E+000                  1.0400035511445470E+007                  8.0334933750907656E+000                  0.0000000000000000E+000                  1.9568858484630990E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.7941608562157205E+002                 -9.8999999999999986E+001                  1.5100503917586533E-001                  3.8175652075115341E-001                  3.8422387460133023E-001                  3.0710495051676441E+010                  0.0000000000000000E+000                 -1.5460507702951569E+020                  6.3116298535145691E+011                  0.0000000000000000E+000                  2.2734003435146537E+007                  6.2326137031950012E+011                  6.7014093874603685E+005                  7.8782108875692625E+009                  1.3685978800429151E-002                  1.3555004896645734E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.1301004096644170E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8533326140837666E-024                  2.0543883194701672E+008                  1.1960020306966486E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7567778749802703E-001                  5.4482439154017173E-003                  4.3242049216700162E-003                  3.5319701081431500E-034                  9.8401823662331248E-003                  4.6648025075443017E-003                  8.5338148722116575E-057                  2.0369253464903050E-034                  1.5247825386074743E-005                  1.8662664652071883E-006                  2.1710117896097721E-005                  7.8320836868284824E-039                  5.8078951312156352E-006                  1.4611918901400226E-007                  4.1600280895232612E-070                  1.0654162450987573E-039                  1.0592707196726426E-012                  5.6599706896447129E-010                  2.2626743219448559E-026                  1.0196792304586410E-099 
                                    1034                  1.4000000000492892E+000                 -4.7627136006815878E+000                  8.2406503391079191E+000                  5.7685522970076910E+000                  2.2150988635842737E+001                  0.0000000000000000E+000                  9.7560539552535475E-001                  2.4394604474645254E-002                  6.0797084026760606E+000                  1.7269754633687102E-005                  1.3671458673309614E+019                  9.8443757945210453E-001                  1.8985178872277359E+001                  1.2784146932786637E+000                  5.2799103255070410E+000                  0.0000000000000000E+000                  1.3415841844640344E+000                  6.7714345183192330E+000                  1.4157567334521418E+022                  9.9983656596957859E-001                  2.6939620352311554E-009                  6.8801873413729981E+007                  3.6032508413020863E+000                  9.5823658671233103E-002                  7.2168068794777982E+000                  1.0503838975178445E+007                  8.0401002462021243E+000                  0.0000000000000000E+000                  1.9602667102662289E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8081271748184048E+002                 -9.8999999999999986E+001                  1.5223825968267105E-001                  3.8174701195395166E-001                  3.8433330422133255E-001                  3.0270223912005684E+010                  0.0000000000000000E+000                 -1.5460519497948958E+020                  6.6512815126432654E+011                  0.0000000000000000E+000                  2.3475721334827568E+007                  6.5678875192810767E+011                  7.0498917040306109E+005                  8.3152186256992178E+009                  1.4343325426614104E-002                  1.4890242044472799E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.6117372370892315E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9715833428947648E-019                  2.1487168231195423E+008                  1.2162259328372386E+002                  0.0000000000000000E+000                  1.0000021289500265E-099                  9.7560539552535475E-001                  5.5219000514817327E-003                  4.3242523239403084E-003                  2.1908900047691775E-029                  9.8398159532001490E-003                  4.6627041069093947E-003                  5.4089965604033716E-057                  1.5192417530315442E-029                  1.5250648688612709E-005                  1.8661402963322807E-006                  2.2629083037763483E-005                  6.6718325100052000E-034                  6.0341351676058502E-006                  1.5146492656319873E-007                  3.2460978005592404E-068                  5.4528152977844223E-035                  1.0593297371181377E-012                  5.6593753543752560E-010                  2.4337213960937068E-026                  1.0196624519447554E-099 
                                    1035                  1.4000000000492825E+000                 -4.7627140648894510E+000                  8.2411966475217451E+000                  5.7709519182739433E+000                  2.2154561729978600E+001                  0.0000000000000000E+000                  9.7554870129417892E-001                  2.4451298705821078E-002                  6.0797079384681973E+000                  1.7269732449899655E-005                  1.9294711677681029E+019                  9.8433063331914805E-001                  1.9067677849772334E+001                  1.2802978058704808E+000                  5.2813387435523200E+000                  0.0000000000000000E+000                  1.3416011207798573E+000                  6.7863717634997682E+000                  1.4274527117738840E+022                  9.9983708741666300E-001                  2.7012452460432482E-009                  6.8731733030592889E+007                  3.6016081384638801E+000                  9.5445694141725046E-002                  7.2187065952362861E+000                  1.0534321228365034E+007                  8.0430754710679224E+000                  0.0000000000000000E+000                  1.9627979419897738E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8144427435003422E+002                 -9.8999999999999986E+001                  1.5280500209018660E-001                  3.8173987721002700E-001                  3.8444577255753914E-001                  3.0080267721114342E+010                  0.0000000000000000E+000                 -1.5460528291336602E+020                  6.9176754972750281E+011                  0.0000000000000000E+000                  2.4046600044574127E+007                  6.8308393060422729E+011                  7.3259181609577034E+005                  8.6588399313999958E+009                  1.4857945221628924E-002                  1.5977805466056818E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1142005696033505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7416640552003494E-024                  2.2221883913939017E+008                  1.2315884732325814E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7554870129417892E-001                  5.5799068880069743E-003                  4.3243019985545915E-003                  1.7635551174979716E-034                  9.8396455827755025E-003                  4.6606087833975553E-003                  6.5815609546985212E-067                  1.0984811331351414E-034                  1.5253449611980716E-005                  1.8660113031165516E-006                  2.3350391791093673E-005                  5.7889653432114050E-039                  6.2094072341482655E-006                  1.5562620994409526E-007                  0.0000000000000000E+000                  7.5842111046774554E-040                  1.0593896439703639E-012                  5.6587683604490600E-010                  2.5705143908984373E-026                  1.0196454253748022E-099 
                                    1036                  1.4000000000492727E+000                 -4.7627147164248020E+000                  8.2418756311283285E+000                  5.7739189124740609E+000                  2.2158980712924613E+001                  0.0000000000000000E+000                  9.7547622385479515E-001                  2.4523776145204845E-002                  6.0797072869328472E+000                  1.7269704924163502E-005                  2.1852503416373162E+019                  9.8417969881758938E-001                  1.9185512535380834E+001                  1.2829734057399342E+000                  5.2833415118433633E+000                  0.0000000000000000E+000                  1.3416227996381924E+000                  6.8048164535377271E+000                  1.4420513084134480E+022                  9.9983772501341250E-001                  2.7102833757919511E-009                  6.8645458099855557E+007                  3.5995815621162994E+000                  9.4979369154830212E-002                  7.2213631471525757E+000                  1.0583849602429302E+007                  8.0472400776980209E+000                  0.0000000000000000E+000                  1.9659341762371603E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8233187714274868E+002                 -9.8999999999999986E+001                  1.5361172223499475E-001                  3.8173104061540497E-001                  3.8456010161776688E-001                  2.9809619020015663E+010                  0.0000000000000000E+000                 -1.5460539194101714E+020                  7.2626574654539783E+011                  0.0000000000000000E+000                  2.4770800327899463E+007                  7.1713552187055237E+011                  7.6849445536166220E+005                  9.1046853800467110E+009                  1.5522078160570794E-002                  1.7437908399046507E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5355499866830074E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7005621287741613E-017                  2.3165496236142868E+008                  1.2508850772785810E+002                  0.0000000000000000E+000                  1.0000004088807574E-099                  9.7547622385479515E-001                  5.6538191641245222E-003                  4.3243607112239792E-003                  6.9872652011347166E-026                  9.8393517477716637E-003                  4.6582578361833507E-003                  1.1129472919861296E-052                  3.4970997890479527E-026                  1.5256633662672380E-005                  1.8658629768841764E-006                  2.4269437798259163E-005                  1.3433183629589230E-030                  6.4332725878070840E-006                  1.6091200885972627E-007                  1.9623397647235472E-064                  2.1307332117109598E-032                  1.0594594081484470E-012                  5.6580726544449920E-010                  2.7505096982787669E-026                  1.0196260005133293E-099 
                                    1037                  1.4000000000492616E+000                 -4.7627154493100328E+000                  8.2427100931310804E+000                  5.7775407620033130E+000                  2.2164376677140474E+001                  1.7241245282083317E-035                  9.7538334207454380E-001                  2.4616657925456198E-002                  6.0797065540476156E+000                  1.7269671200226590E-005                  2.8962580166496248E+019                  9.8400875577547198E-001                  1.9320986191590116E+001                  1.2860292901247545E+000                  5.2855916684536846E+000                  0.0000000000000000E+000                  1.3416505657716149E+000                  6.8272891893931016E+000                  1.4600800842173083E+022                  9.9983849221326571E-001                  2.7213684791115132E-009                  6.8540824024599075E+007                  3.5971140055537174E+000                  9.4411782008701955E-002                  7.2243378236998073E+000                  1.0634303385682195E+007                  8.0519090522957963E+000                  0.0000000000000000E+000                  1.9697725548059696E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8333090939039971E+002                 -9.8999999999999986E+001                  1.5453386902509544E-001                  3.8172021195978406E-001                  3.8468826926895150E-001                  2.9507345532229328E+010                  0.0000000000000000E+000                 -1.5460552527784342E+020                  7.7085726601241052E+011                  1.6463484506985773E-061                  2.5684230613541521E+007                  7.6114820157099976E+011                  8.1533961377292906E+005                  9.6825648711671276E+009                  1.6377978471358554E-002                  1.9411689996669809E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3648272008018019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4669119683035123E-017                  2.4373525556434900E+008                  1.2749056436509372E+002                  1.7241245282083317E-035                  0.0000000000000000E+000                  9.7538334207454380E-001                  5.7486783829635950E-003                  4.3244475994719690E-003                  3.7667638298625952E-026                  9.8390389169389133E-003                  4.6550336512489110E-003                  4.8662903519545901E-050                  1.9167080760953218E-026                  1.5261027921382652E-005                  1.8656524050162487E-006                  2.5446518272558384E-005                  7.4347521126005065E-031                  6.7179749784311486E-006                  1.6763448698416472E-007                  5.7290900691708990E-063                  2.3434966443607566E-032                  1.0595588019941403E-012                  5.6570902264239216E-010                  2.9881143867703826E-026                  1.0195987204192706E-099 
                                    1038                  1.4000000000492472E+000                 -4.7627164125904180E+000                  8.2436796794708354E+000                  5.7817167009376575E+000                  2.2170600305316590E+001                  0.0000000000000000E+000                  9.7526915214024446E-001                  2.4730847859755545E-002                  6.0797055907672313E+000                  1.7269632113836372E-005                  3.0435729666493366E+019                  9.8378219356120777E-001                  1.9503913744540785E+001                  1.2901217676245524E+000                  5.2885439912173240E+000                  0.0000000000000000E+000                  1.3416845995272131E+000                  6.8531438952610175E+000                  1.4811543054254768E+022                  9.9983936203901991E-001                  2.7342178413818871E-009                  6.8421068715569958E+007                  3.5942758103671504E+000                  9.3759782600436159E-002                  7.2282259682281174E+000                  1.0710520105119456E+007                  8.0580208355770768E+000                  0.0000000000000000E+000                  1.9742115362809440E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8464480654674702E+002                 -9.8999999999999986E+001                  1.5577040250154403E-001                  3.8170766538182610E-001                  3.8483022273089657E-001                  2.9109619754292809E+010                  0.0000000000000000E+000                 -1.5460567966745215E+020                  8.2586956599562317E+011                  0.0000000000000000E+000                  2.6778453363453969E+007                  8.1544377587868127E+011                  8.7404413579700910E+005                  1.0398137619425282E+010                  1.7431963969538167E-002                  2.1980847883893573E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2178198181146418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4926901684047619E-017                  2.5846754133444792E+008                  1.3032482171140424E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7526915214024446E-001                  5.8661855023413234E-003                  4.3246059532505822E-003                  4.6979299811363265E-026                  9.8390037062654565E-003                  4.6497827820063025E-003                  3.5564082700661359E-050                  2.2840814189622653E-026                  1.5268199823108835E-005                  1.8652927883240526E-006                  2.6897591049149948E-005                  8.6389969182825326E-031                  7.0624472972599276E-006                  1.7581833150162520E-007                  4.5377655710312061E-063                  1.7976861112405085E-032                  1.0597277488602518E-012                  5.6554279291809552E-010                  3.2888040073196601E-026                  1.0195528055965498E-099 
                                    1039                  1.4000000000492319E+000                 -4.7627174151869447E+000                  8.2444476299833571E+000                  5.7850003735676179E+000                  2.2175495710338812E+001                  3.2660249864411210E-035                  9.7517469416385194E-001                  2.4825305836148059E-002                  6.0797045881707046E+000                  1.7269601202608161E-005                  1.6887368283187927E+019                  9.8354410751133425E-001                  1.9700417258639391E+001                  1.2944754246999448E+000                  5.2916104263706885E+000                  0.0000000000000000E+000                  1.3417127665154631E+000                  6.8734323507766941E+000                  1.4979444573101678E+022                  9.9984003514380904E-001                  2.7443711174782350E-009                  6.8327571880608618E+007                  3.5920497621416803E+000                  9.3248867495265175E-002                  7.2322468989750499E+000                  1.0808568286212517E+007                  8.0643521693251010E+000                  0.0000000000000000E+000                  1.9777120270294195E+008                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                                        0                  2.8601211538161374E+002                 -9.8999999999999986E+001                  1.5708668171552959E-001                  3.8169775917776688E-001                  3.8498302919372707E-001                  2.8698686350973705E+010                  0.0000000000000000E+000                 -1.5460580177044200E+020                  8.7201868554811121E+011                  6.1303025843075569E-061                  2.7669343851781748E+007                  8.6098980372693835E+011                  9.2379356298075884E+005                  1.1000288683739750E+010                  1.8313082562555084E-002                  2.4248775769745530E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4817324533641308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4672221538311366E-018                  2.7067593292558295E+008                  1.3260322050965200E+002                  3.2660249864411210E-035                  0.0000000000000000E+000                  9.7517469416385194E-001                  5.9632535975102461E-003                  4.3247504267940589E-003                  6.7845403870183588E-026                  9.8389582984549934E-003                  4.6455806056379615E-003                  2.7725463085949845E-057                  2.4199518586882362E-026                  1.5274036726325946E-005                  1.8649905043508398E-006                  2.8095079445045592E-005                  4.8554403999565884E-031                  7.3457072091641779E-006                  1.8252740112981685E-007                  2.0334602701006785E-065                  6.8330246582714842E-034                  1.0598700962997104E-012                  5.6540491975401854E-010                  3.5466810475423534E-026                  1.0195147903495739E-099 
